GLCM_feature_0,GLCM_feature_1,GLCM_feature_2,GLCM_feature_3,GLCM_feature_4,GLCM_feature_5,GLCM_feature_6,GLCM_feature_7,GLCM_feature_8,GLCM_feature_9,GLCM_feature_10,GLCM_feature_11,GLCM_feature_12,GLCM_feature_13,GLCM_feature_14,GLCM_feature_15,GLCM_feature_16,GLCM_feature_17,GLCM_feature_18,GLCM_feature_19,GLCM_feature_20,GLCM_feature_21,GLCM_feature_22,GLCM_feature_23,GLCM_feature_24,GLCM_feature_25,GLCM_feature_26,GLCM_feature_27,GLCM_feature_28,GLCM_feature_29,GLCM_feature_30,GLCM_feature_31,GLCM_feature_32,GLCM_feature_33,GLCM_feature_34,GLCM_feature_35,GLCM_feature_36,GLCM_feature_37,GLCM_feature_38,GLCM_feature_39,GLCM_feature_40,GLCM_feature_41,GLCM_feature_42,GLCM_feature_43,GLCM_feature_44,GLCM_feature_45,GLCM_feature_46,GLCM_feature_47,GLCM_feature_48,GLCM_feature_49,GLCM_feature_50,GLCM_feature_51,GLCM_feature_52,GLCM_feature_53,GLCM_feature_54,GLCM_feature_55,GLCM_feature_56,GLCM_feature_57,GLCM_feature_58,GLCM_feature_59,GLCM_feature_60,GLCM_feature_61,GLCM_feature_62,GLCM_feature_63,label
339.95995540691194,3.746822742474916,0.7531819351587558,0.9516316230870465,454.3019429312871,5.171552890907261,0.7145362807078816,0.9354439872708717,130.01527313266445,2.6361426978818283,0.784032922795473,0.9822718603156305,457.42913390230535,5.176161340477175,0.7149937922591297,0.9349996154532454,908.0538255033557,7.149507829977629,0.6896000102188984,0.8650250879086315,454.3019429312871,5.171552890907261,0.7145362807078816,0.9354439872708717,372.8657494407159,4.8015436241610745,0.7406410088563298,0.949216787397835,457.42913390230535,5.176161340477175,0.7149937922591297,0.9349996154532454,1955.4514864864866,12.815495495495494,0.6267183507890817,0.6880611180249611,1858.1329342810823,13.528710222312913,0.6189487369825131,0.7119493184323205,743.3650450450451,7.983761261261263,0.6986449601032059,0.8989895184464849,1877.7733564602247,13.592739969844345,0.6196304439538874,0.7089046293841885,2457.2338812785392,17.268995433789957,0.5726579158309136,0.6116342557571401,2857.5979684390763,20.25195520385025,0.5567897641099171,0.5505365495983661,1353.1099771689499,13.099520547945206,0.6462711175040369,0.8169854589032236,2852.7679092044973,20.105384330602984,0.558281828413167,0.5512962006982993,mug
505.82243032329984,6.769609810479375,0.5632921257113899,0.9733473364077501,625.1430409055827,8.5437858636928,0.5037652484427246,0.9669372225409238,164.0993422519509,4.390713489409141,0.5905870330247903,0.9913248219575743,651.2372680395074,8.786445341774701,0.5083921960904267,0.965557142194119,1253.7559284116332,12.147024608501122,0.48411533570671744,0.9339062731404916,625.1430409055827,8.5437858636928,0.5037652484427246,0.9669372225409238,449.1699552572708,7.56096196868009,0.5146849361121655,0.9761646864969018,651.2372680395074,8.786445341774701,0.5083921960904267,0.965557142194119,2741.816644144144,20.66898648648649,0.43246025803505556,0.8553116789492299,2371.892380596085,19.519538822569128,0.42101705368503933,0.8734838648059359,1020.2299324324326,11.893198198198197,0.4712441918997864,0.9454418937825447,2480.071523313948,19.98670203720709,0.4272949123801817,0.8677136168987218,5627.865958904109,35.826141552511416,0.36866741325988894,0.7022884634618815,4852.975727706049,33.07779166088204,0.3609778174312921,0.7377953640880593,2038.3046461187216,18.666974885844752,0.4326991053326642,0.8894076432866362,5104.1253644314875,34.228677865704114,0.3655109502118086,0.7242258342259891,backpack
330.53312151616484,5.429197324414712,0.7570873433877836,0.9166107708316454,908.6263129047775,11.221429290500106,0.69409325431912,0.7712905988769969,617.0894314381271,8.113132664437012,0.7152657511477071,0.8443104849139981,923.0569792284202,11.271562957908749,0.695636139964998,0.7676582705965898,662.2962751677853,8.045559284116331,0.735753577655561,0.8333044345017311,908.6263129047775,11.221429290500106,0.69409325431912,0.7712905988769969,1065.4663534675615,11.400760626398212,0.6968988737182341,0.7318045090838521,923.0569792284202,11.271562957908749,0.695636139964998,0.7676582705965898,769.3561824324324,9.027623873873875,0.7188460854497538,0.8072787134445321,1652.979163123944,16.696697615889533,0.6697129080280287,0.587781285100182,1126.672162162162,12.899887387387388,0.6751827117554797,0.7177030200940682,1673.6190978244852,16.785962883605983,0.6703035940181289,0.5826341135279806,788.6319292237442,9.595262557077625,0.7009246641734997,0.803332318687007,1666.584247304364,17.68936554213522,0.6434042866023033,0.5901872809621754,1247.116803652968,14.84447488584475,0.6439640629908241,0.6904050439825337,1664.8803507797675,17.62126891572955,0.6447028210320087,0.5906062687624222,keyboard
80.05207357859533,2.7678149386845043,0.7316047288912146,0.9967385055985247,619.2825919173164,7.384760796859095,0.6568958095070757,0.9747654453562246,553.7153400222965,6.475384615384614,0.6892723183227181,0.9774643786667392,602.0562521672016,7.346215366718492,0.6578458171127627,0.9754673850157756,208.16738255033556,4.728187919463087,0.6718659232480895,0.9915084740648223,619.2825919173164,7.384760796859095,0.6568958095070757,0.9747654453562246,1257.1421700223714,11.116286353467562,0.6340723080637859,0.948826909837384,602.0562521672016,7.346215366718492,0.6578458171127627,0.9754673850157756,494.25993243243255,7.559189189189191,0.6139530026572221,0.9797891657437786,1962.4446938521014,15.196431203165213,0.5722400926028537,0.9198106322914594,2333.189752252253,16.373761261261265,0.5738062399886776,0.9049857683024687,2103.755353762088,16.241562652337066,0.5713853174859506,0.9140363995173291,1072.5213470319634,12.220867579908674,0.5736886483719065,0.9559289132437199,3902.3537877736126,25.260030542829377,0.5061487991135105,0.8398497618465259,4751.464703196347,28.68739726027397,0.5050423369798931,0.8062835584236704,3787.437271507243,24.695960016659726,0.5065862294618626,0.8445658661386302,projector
61.76218506131549,2.1631215161649946,0.7884957474305936,0.9975760317064608,613.7383027035493,5.690831198756167,0.7397604531392997,0.9758601693960576,576.4998885172797,4.928963210702341,0.7615341051133404,0.9773335961403639,635.1509043523005,5.86411785103075,0.7406307785575952,0.9750179593297907,171.32570469798657,3.746398210290827,0.7573642658295834,0.9932733018590343,613.7383027035493,5.690831198756167,0.7397604531392997,0.9758601693960576,1242.9555257270692,8.922080536912752,0.7247005665282445,0.9510204367884096,635.1509043523005,5.86411785103075,0.7406307785575952,0.9750179593297907,406.64439189189187,5.916554054054055,0.7364913730606011,0.9840208432151193,2036.4973868879592,13.47721887789228,0.6943118035832796,0.9194753761757456,2600.3171621621623,15.423603603603604,0.6922031322004327,0.8970529367252581,2117.5039281705954,13.885159110748338,0.6955586993400831,0.9162723171853004,852.3512100456624,9.315251141552512,0.7153015718528213,0.9664481784200785,4146.586561155074,23.507196075709196,0.6462539255583364,0.8346813436249195,5241.606255707762,27.566027397260275,0.6355379626491898,0.7903807166165427,4300.284580498866,24.404090888055904,0.6453059404097613,0.8285536167173331,projector
132.5108918617614,4.151962095875138,0.53485991429722,0.9871881369160733,166.41760159282333,5.071822462835986,0.49002565740810117,0.983936534350493,92.8652731326644,3.594637681159419,0.5819707975002186,0.9910169363340987,215.13807451818212,5.334336304963032,0.4896456642239301,0.9792337778014651,346.6638255033557,6.957695749440716,0.44562136206725755,0.9665564004739515,166.41760159282333,5.071822462835986,0.49002565740810117,0.983936534350493,260.85930648769573,6.0149888143176735,0.5085800505296475,0.97480834219312,215.13807451818212,5.334336304963032,0.4896456642239301,0.9792337778014651,771.5847297297295,11.364346846846844,0.3889237995963925,0.925894365503406,723.9831649831652,10.994036889659789,0.3816842023631041,0.9306560263701791,615.2121734234236,9.484988738738739,0.4495753967111543,0.9407834934884826,771.8940244192771,11.204321554489908,0.3802163146666269,0.9260667617422568,1729.2501027397263,19.16533105022831,0.330511784070471,0.8353535440743108,1650.7134064510158,18.363714193160256,0.3279571153016301,0.8436842010000581,1359.6394178082192,15.60546803652968,0.36733653631248736,0.8699811094865118,1661.7021842750707,18.453908093849783,0.3256692022927486,0.8426404851118249,headphones
260.9010590858417,4.035440356744705,0.7952783839532303,0.9897217033358029,750.511929396763,8.080457713000973,0.7309347141689096,0.9704351490907013,553.4235674470456,6.530791527313266,0.7519344798056531,0.9782217299128203,797.4371092045951,8.263363944474895,0.7362917918893808,0.9685866295794581,606.0622706935123,6.550928411633111,0.7647256451663746,0.9760988584495319,750.511929396763,8.080457713000973,0.7309347141689096,0.9704351490907013,1359.1247427293065,11.361812080536914,0.7114308374117067,0.9465179850620059,797.4371092045951,8.263363944474895,0.7362917918893808,0.9685866295794581,476.59519144144144,6.746047297297298,0.7359059816747375,0.9811646316687879,2404.2812184697705,17.6077271026766,0.662945540691589,0.9050948834312552,2600.2008783783785,17.31006756756757,0.6659675020450699,0.8976825272950507,2377.5204117493677,17.30707750909771,0.6721998827073541,0.9061512230398515,1022.6781392694065,10.821974885844751,0.6996004366312666,0.9594356826011127,4424.770118931927,27.93192651210144,0.6027490747499383,0.8247744422574742,4820.200388127854,28.184018264840187,0.5932916027940811,0.8102775523535044,4314.795131658106,26.81503077421445,0.6152861386616864,0.8291295676006718,projector
109.96410256410256,2.5698327759197315,0.8146881825128173,0.9757445037016509,270.6330354246597,4.456706300824376,0.7982620828156638,0.940470112658468,211.03190635451503,3.695652173913043,0.8117354541340651,0.9534513218035715,317.79751904341117,4.689522488562767,0.7998797472061939,0.9300955610375246,287.13760626398215,4.193333333333334,0.7986506702439069,0.9368402659827025,270.6330354246597,4.456706300824376,0.7982620828156638,0.940470112658468,517.4327293064878,6.0752572706935135,0.7971560825047052,0.8861837918757439,317.79751904341117,4.689522488562767,0.7998797472061939,0.9300955610375246,506.01310810810804,6.15445945945946,0.7868455207030876,0.8893160470438947,875.3596571778389,8.808307542314276,0.7781750567070974,0.8095827420180076,825.9457207207207,8.643085585585586,0.7840918026730225,0.8193348436400242,835.7781858993981,8.61630899341337,0.7820961787527532,0.818192911753306,847.0523972602741,8.948059360730594,0.7711290864741869,0.8167934592723478,1236.530612244898,12.105488453884956,0.7573415117352534,0.7354902806903816,1161.220890410959,11.094703196347036,0.7688609919003654,0.7488428543016021,1146.3964783192189,11.135776759683466,0.7655588245008312,0.7547711251990457,calculator
724.816967670011,8.95288740245262,0.6790073950048756,0.9716820796760715,871.3406897014574,10.347703045827227,0.6648928742401905,0.9659433764691212,368.6310925306578,6.75813823857302,0.7012388260089051,0.9856178820560644,1030.7116587062785,11.411807474189326,0.6667114637938154,0.9597143122726493,1757.7527293064877,15.232214765100672,0.6502614332253733,0.9311981535279524,871.3406897014574,10.347703045827227,0.6648928742401905,0.9659433764691212,821.2395637583893,10.535626398210294,0.6778658187637856,0.9679454538699495,1030.7116587062785,11.411807474189326,0.6667114637938154,0.9597143122726493,3411.843896396397,23.428220720720727,0.6146067206717167,0.8659343220805892,2628.7026947363656,19.999773265766535,0.6213227144875747,0.8967858733779808,1186.499831081081,12.960551801801799,0.6611277984964654,0.9536470697189293,3065.2612318470906,22.282737589134896,0.6194724514523258,0.8796447154153498,6586.11691780822,37.74107305936073,0.5563745098714135,0.7390155614183852,5027.56651163867,31.197012818732937,0.5753622706844588,0.8011815461496251,2169.883618721461,18.77820776255708,0.6395590709624661,0.9150674202126058,5661.457205331113,33.83258133185248,0.5682002678982649,0.7761139180360398,headphones
9.665451505016723,1.2984726867335563,0.646993147726357,0.9955611490500772,100.79796646569952,3.4065726334157342,0.47105636161139286,0.9510896683483621,91.77346711259753,2.9957636566332217,0.5285459559400156,0.9555299324984882,97.14348832787107,3.2724801735998486,0.4839627428856248,0.9528629356473175,30.95696868008949,2.3852684563758397,0.5052182560761035,0.9857643736000715,100.79796646569952,3.4065726334157342,0.47105636161139286,0.9510896683483621,270.1859060402685,5.615055928411634,0.3727849081428183,0.8611193055583644,97.14348832787107,3.2724801735998486,0.4839627428856248,0.9528629356473175,86.0043018018018,4.095698198198198,0.37451727135327784,0.960347745353574,431.2985976487661,8.060583387182715,0.25243352341283143,0.7755654591293368,440.4236148648648,8.529042792792792,0.249141260411301,0.771811117659159,407.4594089038533,7.7037603872620695,0.2692787469175392,0.787966707346655,192.49700913242012,6.779634703196349,0.25522862866927243,0.9108195753395,567.7110578925448,11.650226757369616,0.15896228570805807,0.7033811201741066,569.3478767123288,12.218972602739727,0.1524819836796241,0.7052478326854331,526.0734994678144,11.069033735943357,0.17871135685701584,0.7253213728044522,mouse
70.38354515050167,2.0837904124860644,0.7857788901433388,0.9868704666781912,155.12904777351486,3.4585071755349492,0.728106805192914,0.9711396306779047,135.75079152731325,3.0865997770345595,0.7448595042246048,0.9746759345295017,218.30635004082728,4.122884531492936,0.7146646215590149,0.9593860596840937,190.68664429530205,3.8842505592841174,0.7230084447821541,0.9645258707314781,155.12904777351486,3.4585071755349492,0.728106805192914,0.9711396306779047,361.6464653243848,5.730134228187919,0.6858064509278462,0.9327175143021194,218.30635004082728,4.122884531492936,0.7146646215590149,0.9593860596840937,512.8837387387388,6.54554054054054,0.6821692501902092,0.9051087403926943,564.030098969493,7.081238875851673,0.6635021536251878,0.8962010129827456,925.9511261261262,9.653265765765767,0.6527895057349729,0.8286630932657089,915.3119182849825,9.535931707648881,0.652212707536284,0.8315542909919429,1130.8479908675797,10.871255707762554,0.6486702278286733,0.7930774546880918,1202.2809824610117,11.731697440881113,0.6242036293136534,0.7823335108501043,1910.0926712328765,16.082511415525115,0.6146056913507316,0.6503984218834651,1935.8858461752052,16.269737146559308,0.6111714272855612,0.6495183058877032,mouse
993.9240133779265,11.916231884057972,0.5360209973581762,0.9459480738908292,1177.8924620529972,14.05035737855281,0.5145686352822162,0.9358636937991585,452.70492753623193,9.184147157190635,0.5515380789748642,0.9754741570953416,1226.302166642431,14.493305444010694,0.5155611981384387,0.9332277828508632,1957.227494407159,18.327986577181207,0.503453046761949,0.8930096017008047,1177.8924620529972,14.05035737855281,0.5145686352822162,0.9358636937991585,896.161096196868,13.317472035794184,0.5240670175296473,0.9513874353640458,1226.302166642431,14.493305444010694,0.5155611981384387,0.9332277828508632,3246.7388738738737,25.72407657657658,0.4681453042233324,0.8206093659421024,2856.9895135417023,24.798625990545183,0.4673409588323205,0.8424118518561261,1312.3157882882883,17.134864864864866,0.5036963000372101,0.9286270555868432,2928.2541237288715,25.25481526828328,0.4673320178020749,0.8384809806035852,5959.943607305938,39.610707762557084,0.40924076308895374,0.6630493756674026,5046.125017353881,36.611041695589805,0.4119006893511422,0.7159584413811891,1943.802283105023,22.298744292237448,0.47595602037112855,0.8937035560792489,5124.753690591884,36.99326669443288,0.4121663873104542,0.711532508448128,backpack
65.91373467112597,2.938216276477146,0.6544098867870571,0.9948246468989324,156.438876522634,5.071665865035067,0.5819395648824911,0.9877314427013413,94.37886287625417,3.593154960981048,0.6307245623781743,0.992589127594678,144.9879084126576,4.716859990380421,0.5871449766081465,0.9886294730471552,175.82287472035796,5.571599552572707,0.570710784174897,0.9862125866162447,156.438876522634,5.071665865035067,0.5819395648824911,0.9877314427013413,253.60876957494406,6.7333333333333325,0.5535580391618683,0.9801097273483189,144.9879084126576,4.716859990380421,0.5871449766081465,0.9886294730471552,487.9259346846847,9.588277027027026,0.5273155895942493,0.9618403027507318,687.0141595528801,11.46644900180254,0.5107710685095307,0.9463859239010031,683.1678490990992,11.331340090090093,0.5170418227939698,0.9465476170551146,584.2935754854948,10.186851681801178,0.5145908923789944,0.9544021621903367,1085.643789954338,15.139703196347032,0.49753159117358775,0.9155093770925931,1573.0228955527791,18.88772039428016,0.4730675021992087,0.8781081371186813,1574.7879452054794,18.643493150684932,0.4820180359303034,0.8773611161144128,1284.286859641816,16.108577444583275,0.4840009777107203,0.9004819839315003,mouse
283.0745596432552,4.496722408026755,0.7730911223033718,0.9899009711978707,846.2155456874084,7.277703828816232,0.7529099527618108,0.9698171885041535,761.9731326644368,6.436878483835005,0.7656922354844357,0.9728389179063436,1047.9002919430432,8.414894687978883,0.7483235185057461,0.962623498068135,731.1754250559284,7.406588366890381,0.7527688645583777,0.9738982194397341,846.2155456874084,7.277703828816232,0.7529099527618108,0.9698171885041535,1694.5540939597317,11.178501118568231,0.7414338166911587,0.9396089460343469,1047.9002919430432,8.414894687978883,0.7483235185057461,0.962623498068135,1428.9351801801802,11.531126126126125,0.73947481289015,0.9489481412541669,2720.789669988323,16.74112618893764,0.7140676411772022,0.9028922457389523,3176.1666216216217,18.462049549549548,0.7123528695696301,0.8868469969732948,3050.2360530104643,18.618848416828214,0.7098337189952135,0.8911339688101658,2566.7853424657533,17.89865296803653,0.7209736321687201,0.9081707138196218,5090.2707321023645,27.98425424591605,0.6745725382413783,0.8182238460969978,5808.162351598174,30.668904109589043,0.6597128442827012,0.7931753234780812,5464.072226849924,30.2611527604239,0.667609405770669,0.8048752048135627,headphones
222.69413600891863,6.131192865105907,0.4363079880991351,0.975295123943305,407.7415241440252,9.262580955470296,0.3611905272548749,0.9547760550265458,244.81725752508362,6.63748049052397,0.42927264914630286,0.9729032778228794,411.8320600440711,9.390924038880998,0.3577231889641912,0.9543223603216859,453.93062639821045,9.376935123042507,0.3580543239068856,0.9495356504497143,407.7415241440252,9.262580955470296,0.3611905272548749,0.9547760550265458,500.6856935123042,9.974955257270693,0.3608726111147387,0.944596176035276,411.8320600440711,9.390924038880998,0.3577231889641912,0.9543223603216859,678.949527027027,12.714481981981983,0.3063615454746101,0.9241861112036284,934.5945538437122,15.669251436928205,0.2820292207895405,0.8959176855145473,769.9454166666666,13.376317567567567,0.31817450393708363,0.9148359353238228,920.7918353002528,15.64032014873766,0.2794612294119651,0.8974548428693448,1040.199885844749,17.861141552511416,0.2425921225905392,0.882734537567117,1409.216402887686,21.64247535748994,0.22855777416402587,0.8419719242191663,1118.136198630137,17.722454337899546,0.28100196279274114,0.8764788557100365,1380.548741265214,21.3991276782822,0.22983795378113922,0.8451866862628471,backpack
386.578751393534,5.990836120401338,0.7238595380556665,0.9656835995389276,341.67576425319623,5.604758336036509,0.7182620066546621,0.9697346989371428,135.44166109253064,3.3118729096989963,0.7551544895428477,0.9879717280975195,610.5319739152806,7.822451650428966,0.7112164566904995,0.9459196819551023,1029.7410067114092,10.762192393736015,0.6965191601539404,0.9088265952882812,341.67576425319623,5.604758336036509,0.7182620066546621,0.9697346989371428,396.71317673378076,6.05937360178971,0.7236586147049597,0.9648454086181996,610.5319739152806,7.822451650428966,0.7112164566904995,0.9459196819551023,2410.202657657658,18.13247747747748,0.6780253474421895,0.7877052058244465,1388.724699293723,12.477264224738972,0.6842756107816285,0.8781524325736884,1098.3744932432433,10.569403153153154,0.7036703189471427,0.9030830268258075,2425.4823997551275,18.2454284710177,0.6755772371426998,0.7871866681741886,4480.036324200913,28.859246575342464,0.640601222648158,0.6094923363143178,2974.841952427229,21.134654542088946,0.6546131503332616,0.7426069049478785,2397.938424657534,17.722762557077626,0.6825814105844308,0.7900918843120636,4488.239795918369,28.833691980193443,0.6415257336518984,0.6116627535573961,headphones
37.716020066889634,2.1114715719063546,0.73024874768816,0.9969315712771788,311.1369783335757,5.54218632901198,0.5909904442888978,0.9746608606132345,285.1110590858417,5.059442586399109,0.6037973921689962,0.9767845550570747,321.6833928032124,5.949720920347646,0.5811883586419538,0.973801955742113,110.26374720357944,3.868199105145415,0.6684508129008927,0.99102772425837,311.1369783335757,5.54218632901198,0.5909904442888978,0.9746608606132345,659.567091722595,9.290223713646531,0.5116805654808466,0.9462361783176562,321.6833928032124,5.949720920347646,0.5811883586419538,0.973801955742113,287.63031531531533,6.4499324324324325,0.6096489496002577,0.9765865399356353,1118.8316725050731,12.998707614869232,0.4593015702564375,0.908651083820487,1438.4759459459456,15.921126126126122,0.4306457098460016,0.8824776085024884,1184.7515219535424,14.281411193869104,0.4532476021215119,0.9032689455151317,597.7919748858449,9.845559360730594,0.5421907504942679,0.951301862407773,2064.97407330279,20.36594705909575,0.38099135866507394,0.830720314366707,2643.245867579908,24.90273972602739,0.3559131605050022,0.7829592290422328,2307.983444398167,22.861643296774492,0.3848490821285382,0.8107992168203467,calculator
168.18478260869568,4.062931995540691,0.6895775001484901,0.9890250401679035,509.57874072996947,7.751043053209695,0.6434432176686238,0.9668051217431983,338.2585730211817,6.254537346711261,0.6589912986393778,0.9779253536711509,424.11575933155103,7.250019574725114,0.6367535815721417,0.9723723344941069,502.85413870246083,7.247986577181209,0.6489629811322793,0.9672429018275045,509.57874072996947,7.751043053209695,0.6434432176686238,0.9668051217431983,961.5798210290827,11.056017897091724,0.622528012546681,0.937357146430125,424.11575933155103,7.250019574725114,0.6367535815721417,0.9723723344941069,1203.4721283783783,12.042939189189191,0.6191753385359474,0.9218602827780066,2142.4664943486496,17.988425217381447,0.590931052254593,0.8613864703474395,2195.180855855856,18.43743243243243,0.5876762542173004,0.8574911551522614,1761.0521035268512,16.310478522599738,0.5871544588052029,0.8860632599782448,2340.514589041096,19.118470319634703,0.5872932625352218,0.8489600545577538,4120.272687306216,28.97329816280254,0.5456858859292135,0.7360204189314012,4252.2536986301375,29.993173515981745,0.5381173551822603,0.7258591257886237,3463.7065805914203,26.048590864917397,0.5439755455708762,0.7780856070749868,headphones
286.3240579710145,5.2733779264214045,0.6800234905157829,0.9759005064513019,456.1313743694142,7.130960503797496,0.6333880929117109,0.9617065369276044,220.32962095875138,4.503043478260869,0.6870840564586989,0.9814556250991592,472.5182268654713,7.177100927282693,0.6369859374317258,0.9603307897131694,769.9337583892618,9.483937360178974,0.6265765592611494,0.9353606882633311,456.1313743694142,7.130960503797496,0.6333880929117109,0.9617065369276044,618.2137583892618,8.168277404921701,0.6359620940084373,0.948100828919757,472.5182268654713,7.177100927282693,0.6369859374317258,0.9603307897131694,1944.4659797297302,16.225506756756758,0.5873064769994352,0.8375843288900728,1961.561337278509,16.655035200489746,0.5726081774728852,0.8369970139657528,1676.853581081081,14.466036036036034,0.598213226679086,0.8599557916534323,2054.2138330555845,16.904646918114935,0.5772600253943614,0.8292969284916698,4259.901244292238,27.80715753424657,0.5366979915132843,0.6478150922359879,4179.310160118469,27.912640566430657,0.5234872786932522,0.6581285905916252,3957.5868036529673,25.440365296803648,0.5566389645557395,0.673099380662283,4597.681984358369,29.084987736591238,0.5276801470716216,0.6239027114632828,headphones
484.48673355629876,6.58483835005574,0.667173522442853,0.9814866449541337,628.7910761624591,7.943546492768538,0.6464216885689482,0.975944081472167,219.63129319955408,4.486945373467113,0.688670823272068,0.9915943841786318,678.652039686357,8.331215534501853,0.6451652989386583,0.9740365301061863,1356.9343624161074,11.814317673378078,0.6243620979731319,0.9481662410016978,628.7910761624591,7.943546492768538,0.6464216885689482,0.975944081472167,630.5627293064878,7.7160402684563785,0.6528480378985033,0.9758384808605962,678.652039686357,8.331215534501853,0.6451652989386583,0.9740365301061863,3045.8159459459457,20.449234234234236,0.583331503089411,0.8837260135055562,2703.725334149577,18.98216735253773,0.5850386477968232,0.8963871004277183,1439.2626463963963,12.665979729729731,0.6267307313421011,0.9447161852680156,2796.642406103686,19.58131256447755,0.5849862871182683,0.8928263070574258,6236.765296803653,35.404155251141546,0.5186067907120239,0.7621581801397768,5599.340691378591,32.865495858207225,0.5237424331104874,0.784842039720004,2862.9646689497717,20.509440639269403,0.5915914055281115,0.88947796449371,5737.514114489333,33.71218011013929,0.5280030643166584,0.779532644646547,headphones
125.06758082497211,2.2828093645484953,0.8190476676937941,0.994049261889068,626.7216697799802,6.941980514759343,0.6705932301068982,0.9702094438669346,502.1305462653289,4.961917502787069,0.7662828792067395,0.976237289744916,625.6788402814285,6.925291663404213,0.6702872784232622,0.9702590136715412,313.0099552572708,4.038657718120806,0.7760424755724606,0.9850392748900746,626.7216697799802,6.941980514759343,0.6705932301068982,0.9702094438669346,1200.562013422819,9.05281879194631,0.7203698670904072,0.943238799752883,625.6788402814285,6.925291663404213,0.6702872784232622,0.9702590136715412,688.3828490990991,6.533186936936937,0.7300620771367388,0.9667891987184033,2450.1358478159823,17.35486174880114,0.5885848734472887,0.8826980940349833,2611.3094594594595,15.716644144144144,0.6611389875895571,0.8767704981856013,2447.0044666643994,17.34581505288576,0.5835428058078527,0.8828480110192644,1343.2760958904112,11.026118721461188,0.6590808386171078,0.9339000413162523,4986.421768707484,30.192489240594202,0.501764774564484,0.7585501754943522,5370.852831050228,28.741369863013702,0.5598089918220424,0.7474556362811653,4982.253181544727,30.19302142625758,0.4860447842610175,0.7587520245728234,monitor
419.33489409141583,8.558283166109254,0.38839564347078387,0.9650508254638548,638.0704242681849,11.294191340141607,0.3205380520009306,0.9464271155211688,275.8710813823857,7.363076923076924,0.36690382827292994,0.9769938697596082,631.8830438138277,11.535508551358484,0.3150817619058378,0.9469466127517261,781.6826174496645,13.041163310961968,0.33057444504408784,0.9348580033525372,638.0704242681849,11.294191340141607,0.3205380520009306,0.9464271155211688,762.840447427293,12.382416107382548,0.2942040535309919,0.9359106043258649,631.8830438138277,11.535508551358484,0.3150817619058378,0.9469466127517261,1282.6115315315315,17.98963963963964,0.2923496862829288,0.8930932546146899,1869.205398542099,21.706299810676914,0.24371922478545066,0.84065574180842,1623.4787387387387,19.15457207207207,0.24455135304852252,0.8614950828345406,1851.1659467854756,21.881270618644354,0.23958528823117084,0.8421935519712749,1971.0305479452052,24.221210045662094,0.25765610347938783,0.8356256085557278,3281.3199592762276,31.612800222129668,0.19393340211840734,0.7133206227095614,3162.093835616438,29.72280821917808,0.18580644371317734,0.7211677847587332,3286.369892174557,32.149868110509516,0.19059938208623128,0.7128794247658621,backpack
1014.5945373467115,10.82341137123746,0.5442317328114539,0.9474610999412896,1433.1685663471326,14.804879140054362,0.4964573920088373,0.9256796428486113,478.37974358974355,8.94792642140468,0.5374232697696808,0.97522945264332,1196.2519770472366,13.587107526761445,0.4951539288804393,0.9379655148285809,2157.811476510067,17.375055928411633,0.4933388403285555,0.8880884341883208,1433.1685663471326,14.804879140054362,0.4964573920088373,0.9256796428486113,1031.6607046979866,13.701398210290828,0.5002448758387634,0.9465258627816073,1196.2519770472366,13.587107526761445,0.4951539288804393,0.9379655148285809,3679.55509009009,25.482342342342342,0.4508307421316191,0.8085464953376246,3640.051763425501,27.575054699633824,0.4379954865457175,0.8102763522766067,1736.0468693693692,19.194549549549553,0.4722424525163741,0.909770881247159,3415.749594712558,26.714167488578262,0.4368771346912852,0.8219672370239269,6291.944360730594,38.76687214611872,0.3885767536479893,0.670298778146224,5920.5752464251,39.69552038502476,0.3793475673635034,0.6880261280731738,2721.6424543378994,26.055057077625573,0.43756386900686733,0.8574956375779075,5764.592183812301,39.26259891711787,0.38177069262237795,0.6962453699496626,laptop
599.1250947603121,7.796198439241916,0.7314921032834957,0.9787427930745158,1259.1070234113713,12.382848066576438,0.6994914755635527,0.955285253192174,889.7654626532886,10.083835005574137,0.7117225443212274,0.9684144917627407,1297.6187850247761,12.667229673046164,0.6981792332311921,0.953917582583046,1469.3406263982104,12.986442953020132,0.7070178051122198,0.9478457387140593,1259.1070234113713,12.382848066576438,0.6994914755635527,0.955285253192174,2228.713355704698,17.422214765100673,0.6820838021585727,0.9208077091881277,1297.6187850247761,12.667229673046164,0.6981792332311921,0.953917582583046,2541.0354054054055,18.82024774774775,0.6785793569360247,0.9097488706179374,3850.3930211202933,25.289301545193794,0.6450001490096913,0.8628843758720272,4241.518198198199,26.939977477477477,0.6425787613651173,0.8489812882834943,3983.5319071750046,26.07173871146935,0.6413835312123158,0.8581431919573048,3837.3828310502286,25.42020547945205,0.6541001496987034,0.8635982695158075,6459.002475820259,37.26704151048173,0.6014574468014291,0.7690973472953487,7288.176187214613,40.70141552511416,0.5892182016272125,0.7393297725767254,6644.045328335416,38.33104262113009,0.5967039251154231,0.7624822568584372,bike
